# Table of neutrino energy density. First column is x=m/T, with m the neutrino mass, and T the neutrino temperature with T=T0/a and T0=1.68x10^{-4}eV the neutrino temperature at the present time. The second column is the neutrino energy density, \rho, in units of temperature to the fourth power, i.e., \rho/T^{4}==\rho a^{4}/T0^{4}. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling \rho \sim x.

20.417379446695293	3.7869562344383363
20.892961308540396	3.872587225462574
21.37962089502232	3.9602679588453613
21.877616239495524	4.050045138671095
22.387211385683393	4.141966568407774
22.90867652767773	4.236081176872871
23.44228815319922	4.332439044770734
23.988329190194904	4.431091431816047
24.547089156850305	4.532090804458203
25.118864315095802	4.63549086422187
25.703957827688633	4.741346576679325
26.302679918953817	4.849714201070535
26.915348039269155	4.9606513205873
27.542287033381662	5.074216873338196
28.183829312644537	5.190471184011341
28.84031503126606	5.309475996252517
29.512092266663856	5.431294505776422
30.19951720402016	5.55599139422934
30.902954325135905	5.683632863821843
31.622776601683796	5.814286672750558
32.359365692962825	5.948022171428493
33.11311214825911	6.084910339543736
33.884415613920254	6.225023823966904
34.673685045253166	6.368436977528019
35.48133892335755	6.515225898684051
36.30780547701014	6.665468472098751
37.15352290971725	6.819244410156922
38.01893963205612	6.976635295435675
38.90451449942806	7.137724624155824
39.81071705534972	7.302597850636958
40.73802778041127	7.471342432780309
41.68693834703354	7.644047878604082
42.657951880159274	7.820805793856353
43.651583224016605	8.001709930731314
44.66835921509632	8.186856237715135
45.70881896148751	8.37634291058832
46.773514128719825	8.570270444611992
47.86300923226384	8.768741687926259
48.97788193684462	8.971861896189244
50.11872336272722	9.179738788486258
51.28613839913648	9.39248260453899
52.48074602497725	9.610206163245465
53.703179637025265	9.833024922582098
54.954087385762456	10.061057040899902
56.234132519034915	10.294423439647682
57.543993733715695	10.533247867555701
58.8843655355589	10.777656966314128
60.25595860743578	11.027780337781358
61.65950018614822	11.283750612758043
63.095734448019336	11.545703521363563
64.56542290346556	11.813777965052399
66.0693448007596	12.088116090308885
67.60829753919818	12.368863364059491
69.18309709189364	12.656168650842918
70.7945784384138	12.950184291778964
72.44359600749901	13.251066185378317
74.13102413009175	13.558973870236182
75.85775750291837	13.874070609653739
77.62471166286917	14.19652347823251
79.43282347242815	14.526503450487562
81.28305161640994	14.864185491526701
83.17637711026711	15.209748649843917
85.11380382023766	15.563376152276225
87.09635899560806	15.925255501174496
89.12509381337455	16.29557857383984
91.20108393559096	16.674541724278324
93.3254300796991	17.062345887328046
95.49925860214358	17.459196685214035
97.72372209558107	17.865304536587164
100.	18.280884768105416
