# Table of neutrino energy density. First column is x=m/T, with m the neutrino mass, and T the neutrino temperature with T=T0/a and T0=1.68x10^{-4}eV the neutrino temperature at the present time. The second column is the neutrino energy density, \rho, in units of temperature to the fourth power, i.e., \rho/T^{4}=\rho a^{4}/T0^{4}. Here x extends out to x=1000. At x>1000 one can use the nonrelativistic power-law scaling \rho \sim x.

17.947336268325266	3.3432212520253937
18.197008586099834	3.387986572295878
18.450154191794738	3.4333967136242505
18.706821403658008	3.4794604094853248
18.967059212111465	3.5261865159266366
19.230917289101583	3.573584013320467
19.49844599758045	3.6216620081383444
19.769696401118605	3.6704297347483745
20.04472027365161	3.7198965572357587
20.32357010936222	3.7700719712468214
20.606299132700002	3.820965605856916
20.892961308540396	3.872587225462574
21.18361135248502	3.9249467316982547
21.478304741305337	3.978054165378073
21.77709772353159	4.031919708462892
22.080047330188997	4.086553686053137
22.387211385683393	4.141966568407774
22.69864851883822	4.198168972989778
23.014418174085087	4.255171666538566
23.33458062281003	4.312985567169753
23.659196974857583	4.37162174650267
23.988329190194904	4.431091431816047
24.322040090738156	4.491406008232315
24.660393372343393	4.552577020930924
25.003453616964315	4.614616177391148
25.35128630497908	4.677535349664799
25.703957827688633	4.741346576679325
26.061535499988953	4.806062066571712
26.424087573219467	4.871694199053699
26.791683248190317	4.938255527808732
27.164392688390823	5.005758782921167
27.542287033381662	5.074216873338196
27.92543841237338	5.143642889364955
28.313919957993793	5.214050105193363
28.70780582024691	5.285451981465144
29.107171180666054	5.357862167869567
29.512092266663856	5.431294505776422
29.92264636608189	5.505763030904726
30.338911841942707	5.58128197602772
30.76096814740708	5.657865773714674
31.18889584093937	5.735529059110053
31.622776601683796	5.814286672750558
32.06269324505466	5.8941536634206795
32.50872973854344	5.975145291047215
32.96097121774578	6.057277029633433
33.419504002611426	6.140564570233369
33.884415613920254	6.225023823966904
34.35579478998746	6.31067092507619
34.83373150360118	6.397522234024011
35.3183169791957	6.48559434063474
35.80964371026361	6.574904067278434
36.30780547701014	6.665468472098751
36.81289736425314	6.75730485228531
37.325015779572055	6.850430747391098
37.844258471709324	6.944863942695628
38.37072454922787	7.040622472614472
38.90451449942806	7.137724624155824
39.44573020752784	7.236188940424816
39.99447497610974	7.336034224176207
40.550853544838375	7.437279541416195
41.11497211045222	7.5399442250540245
41.68693834703354	7.644047878604082
42.2668614265603	7.749610379939269
42.85485203974395	7.856651885096271
43.451022417157155	7.965192832133593
44.05548635065533	8.075253945042991
44.66835921509632	8.186856237715135
45.28975799036208	8.300021017960242
45.919801283686866	8.414769891584472
46.5586093522959	8.531124766522845
47.20630412635906	8.649107857029527
47.86300923226384	8.768741687926259
48.52885001621211	8.890049098909754
49.20395356814509	9.013053248918926
49.88844874600122	9.13777762056274
50.5824662003114	9.264246024609575
51.28613839913648	9.39248260453899
51.999599653351595	9.522511841156698
52.722986142282274	9.654358557273692
53.45643593969716	9.78804792245043
54.20008904016238	9.923605457806955
54.954087385762456	10.061057040899902
55.71857489319299	10.200428910667314
56.49369748123025	10.341747672442263
57.279603098582925	10.48504030303616
58.07644175213121	10.6303341558928
58.8843655355589	10.777656966314128
59.70352865838369	10.927036856758663
60.53408747539137	11.078502342213703
61.37620051647943	11.232082335642238
62.23002851691596	11.387806153505702
63.095734448019336	11.545703521363563
63.973483548264824	11.705804579550842
64.86344335482384	11.8681398889347
65.76578373554204	12.03274043675111
66.6806769213622	12.199637642522779
67.60829753919818	12.368863364059491
68.54882264526614	12.540449903541951
69.50243175887968	12.714430013690322
70.46930689671468	12.890836904018657
71.44963260755132	13.069704247176437
72.44359600749901	13.251066185378317
73.45138681571149	13.434957336923501
74.47319739059891	13.62141280280581
75.50922276654339	13.810468173415833
76.55966069112563	14.00215953533637
77.62471166286917	14.19652347823251
78.70457896950987	14.393597101837651
79.79946872679767	14.593418023036795
80.90958991783823	14.796024383048449
82.03515443298184	15.001454854706578
83.17637711026711	15.209748649843917
84.33347577642755	15.420945526778098
85.50667128846834	15.63508579790204
86.69618757582165	15.852210337380003
87.90225168308842	16.072360588950836
89.12509381337455	16.29557857383984
90.36494737223015	16.521906898780852
91.62204901219997	16.75138876414998
92.89663867799362	16.984067972212625
94.18895965228414	17.21998893548533
95.49925860214358	17.459196685214035
96.8277856261249	17.70173687997044
98.17479430199845	17.947655814367984
99.54054173515269	18.197000427899265
100.92528860766845	18.449818313896422
102.32929922807541	18.706157728616358
103.75284158180126	18.96606760045237
105.19618738232228	19.229597539274142
106.6596121230258	19.496797845897667
108.1433951297938	19.767719521687113
109.64781961431851	20.04241427829025
111.17317272815912	20.32093454750957
112.71974561755104	20.6033334913107
114.28783347897718	20.889665011970262
115.8777356155126	21.179983762364873
117.48975549395296	21.47434515640356
119.12420080273749	21.77280537960525
120.78138351067803	22.075421399823586
122.46161992650487	22.38225097812109
124.16523075924111	22.693352679794586
125.89254117941672	23.008785885554197
127.64388088113438	23.32861080285794
129.41958414499862	23.652888477404126
131.21998990192031	23.98168080478362
133.0454417978091	24.31505054229447
134.89628825916535	24.6530613209209
136.7728825595849	24.99577765747904
138.67558288718885	25.343264966931724
140.6047524129914	25.695589574874766
142.5607593602188	26.05281873019697
144.54397707459273	26.415020617916348
146.55478409559115	26.78226437219502
148.5935642287007	27.15462008953535
150.6607066186742	27.53215884215959
152.75660582380726	27.914952691575863
154.88166189124814	28.30307470233293
157.03628043335524	28.69659895596642
159.22087270511702	29.095600565139097
161.43585568264862	29.500155687978
163.68165214278085	29.91034154261109
165.95869074375605	30.326236421906223
168.26740610704672	30.747919708415218
170.60823890031236	31.17547188952595
172.98163592151013	31.608974572825293
175.3880501841761	32.04851050167587
177.82794100389228	32.49416357100958
180.30177408595688	32.94601884334094
182.81002161427426	33.404162565003205
185.35316234148112	33.868682182610584
187.93168168032685	34.33966635974936
190.54607179632472	34.817204993901456
193.1968317016924	35.301389233603416
195.88446735059898	35.79231149584421
198.60949173573715	36.2900654837051
201.37242498623885	36.79474620424498
204.17379446695293	37.306449986634746
207.01413487910423	37.825274500543784
209.89398836235242	38.35131877478247
212.8139045982712	38.88468321620407
215.77444091526667	39.42546962886957
218.77616239495526	39.97378123347935
221.81964198002188	40.529722687075136
224.90546058357808	41.09340010301605
228.0342072000418	41.66492107123282
231.20647901755947	42.244394678763626
234.4228815319922	42.83193153057577
237.68402866248763	43.42764377067715
240.99054286865947	44.03164510352138
244.3430552693972	44.644050815710706
247.74220576332854	45.26497779800117
251.188643150958	45.89454456761359
254.68302525850413	46.532871290855304
258.2260190634596	47.18007980605643
261.8183008218985	47.83629364682555
265.4605561975539	48.50163806562855
269.15348039269156	49.17624005769598
272.8977782808041	49.86022838526279
276.69416454115117	50.55373360214543
280.54336379517133	51.25688807866083
284.44611074479155	51.96982602689219
288.4031503126606	52.692683526306304
292.41523778433356	53.42559854972722
296.4831389524342	54.16871098967133
300.6076302628231	54.922162685049
304.7894989627983	55.68609744823742
309.02954325135903	56.460661092530486
313.32857243155854	57.24600145997026
317.6874070649771	58.04226844956596
322.10687912834345	58.84961404590528
326.5878321723358	59.66819234816404
331.13112148259114	60.49815959951928
335.7376142429547	61.339674216971694
340.4081897010009	62.19289682158283
345.1437393358563	63.05799026913315
349.94516702835733	63.93511968120654
354.8133892335755	64.82445247670738
359.7493351557423	65.72615840381592
364.75394692560786	66.64040957238839
369.82817978026617	67.56738048680805
374.9730022454835	68.50724807929284
380.1893963205612	69.46019174366688
385.4783576657718	70.42639336960154
390.840895792402	71.40603737733298
396.2780342554394	72.39931075286286
401.7908108489399	73.4064030836484
407.3802778041127	74.4275065947894
413.0475019901613	75.46281618571844
418.7935651179184	76.51252946740158
424.6195639463129	77.57684680005677
430.52661049171064	78.65597133139683
436.515832240166	79.75010903540446
442.58837236262656	80.85946875164693
448.7453899331322	81.9842622251375
454.98806015004857	83.12470414675154
461.3175745603794	84.28101219420476
467.73514128719825	85.45340707360194
474.24198526024475	86.64211256156304
480.8393484497286	87.84735554793612
487.5284901033862	89.0693660791038
494.3106869868354	90.30837740189288
501.1872336272722	91.56462600809415
508.1594425605605	92.83835167960213
515.2286445817564	94.12979753418254
522.3961889991198	95.43921007187649
529.6634438916578	96.76683922205024
537.0317963702527	98.11293839109968
544.5026528424212	99.47776451081828
552.0774392807573	100.86157808743808
559.7576014951102	102.26464325135292
567.5446054085471	103.68722780753302
575.439937337157	105.12960328664194
583.4451042737447	106.59204499686331
591.561634175474	108.07483207644987
599.7910762555094	109.57824754700255
608.1350012787179	111.10257836749145
616.5950018614822	112.64811548902803
625.1726927756858	114.21515391039927
633.869711256927	115.80399273437455
642.6877173170197	117.4149352247959
651.6283940608427	119.04828886446224
660.693448007596	120.70436541381913
669.8846094165264	122.38348097046493
679.2036326171844	124.0859560294847
688.652296344276	125.81211554462365
698.2324040771713	127.56228899031139
707.9457843841378	129.33681042454927
717.7942912713618	131.13601855267248
727.779804536824	132.96025679199906
737.9042301291009	134.8098733373787
748.1695005111543	136.6852212276529
758.5775750291838	138.58665841304014
769.1304402866097	140.5145478234583
779.8301105232588	142.46925743779758
790.6786279998252	144.45116035415714
801.6780633876792	146.46063486105876
812.8305161640993	148.49806450965153
824.1381150130022	150.56383818692055
835.603018231248	152.65835018991436
847.2274141405965	154.7820003010051
859.0135215053958	156.93519386419518
870.9635899560805	159.11834186248643
883.0799004185627	161.33186099632442
895.3647655495937	163.576173763135
907.8205301781857	165.85170853796663
920.4495717531712	168.15889965525525
933.2543007969911	170.49818749172624
946.2371613657929	172.87001855044952
959.4006315159331	175.27484554606434
972.7472237769651	177.71312749118962
986.2794856312105	180.18532978403607
1000.	182.69192429723776
